t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
59,0.6725,0.0323931915087074,0.25,0.05,0.6401068084912926,0.0,0.0,0.0,2.5,0,1,0.0,1
60,0.66475,0.033523758131924805,0.25,0.05,0.6312262418680752,0.0,0.0,0.0,2.5,0,1,0.0,1
61,0.88275,0.0370137681427264,0.25,0.05,0.8457362318572736,0.0,0.0,0.0,2.5,0,1,0.0,1
62,0.776,0.0391765912480118,0.25,0.05,0.7368234087519883,0.0,0.0,0.0,2.5,0,1,0.0,1
63,0.71975,0.02993543797997388,0.25,0.05,0.6898145620200261,0.0,0.0,0.0,2.5,0,1,0.0,1
64,0.8925,0.022119781758601402,0.25,0.05,0.8703802182413986,0.0,0.0,0.0,2.5,0,1,0.0,1
65,0.838,0.016024553007342398,0.25,0.05,0.8219754469926576,0.0,0.0,0.0,2.5,0,1,0.0,1
66,0.67775,0.013665109619758201,0.25,0.05,0.6640848903802418,0.0,0.0,0.0,2.5,0,1,0.0,1
67,0.701,0.01204299229079408,0.25,0.05,0.6889570077092059,0.0,0.0,0.0,2.5,0,1,0.0,1
68,0.83825,0.01076496045585268,0.25,0.05,0.8274850395441473,0.0,0.0,0.0,2.5,0,1,0.0,1
69,0.76775,0.008700447491716562,0.25,0.05,0.7590495525082834,0.0,0.0,0.0,2.5,0,1,0.0,1
70,0.894,0.006144383821833721,0.25,0.05,0.8878556161781663,0.0,0.0,0.0,2.5,0,1,0.0,1
71,0.63225,0.00358832015195088,0.25,0.05,0.6286616798480491,0.0,0.0,0.0,2.5,0,1,0.0,1
72,0.656,0.0016221173289640801,0.25,0.05,0.6543778826710359,0.0,0.0,0.0,2.5,0,1,0.0,1
73,0.6465,0.0,0.25,0.05,0.6465,0.0,0.0,0.0,2.5,0,1,0.0,1
74,0.8755,0.0,0.25,0.05,0.8755,0.0,0.0,0.0,2.5,0,1,0.0,1
75,0.6405,0.0,0.25,0.05,0.6405,0.0,0.0,0.0,2.5,0,1,0.0,1
76,0.70425,0.0,0.25,0.05,0.70425,0.0,0.0,0.0,2.5,0,1,0.0,1
77,0.68,0.0,0.25,0.05,0.68,0.0,0.0,0.0,2.5,0,1,0.0,1
78,0.74575,0.0,0.25,0.05,0.74575,0.0,0.0,0.0,2.5,0,1,0.0,1
79,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,0.0,2.5,0,1,0.0,1
80,0.64975,0.0,0.25,0.05,0.64975,0.0,0.0,0.0,2.5,0,1,0.0,1
81,0.68325,0.0,0.25,0.05,0.68325,0.0,0.0,0.0,2.5,0,1,0.0,1
82,0.701,0.0,0.25,0.05,0.701,0.0,0.0,0.0,2.5,0,1,0.0,1
83,0.68,0.0,0.25,0.05,0.68,0.0,0.0,0.0,2.5,0,1,0.0,1
84,0.6845,0.0,0.25,0.05,0.6845,0.0,0.0,0.0,2.5,0,1,0.0,1
85,0.6425,0.0,0.25,0.05,0.6425,0.0,0.0,0.0,2.5,0,1,0.0,1
86,0.701,0.0,0.25,0.05,0.701,0.0,0.0,0.0,2.5,0,1,0.0,1
87,0.59425,0.0,0.25,0.05,0.59425,0.0,0.0,0.0,2.5,0,1,0.0,1
88,0.586,0.0,0.25,0.05,0.586,0.0,0.0,0.0,2.5,0,1,0.0,1
89,0.64975,0.0,0.25,0.05,0.64975,0.0,0.0,0.0,2.5,0,1,0.0,1
90,0.65725,0.0,0.25,0.05,0.65725,0.0,0.0,0.0,2.5,0,1,0.0,1
91,0.822,0.0,0.25,0.05,0.822,0.0,0.0,0.0,2.5,0,1,0.0,1
92,0.75975,0.0,0.25,0.05,0.75975,0.0,0.0,0.0,2.5,0,1,0.0,1
93,0.64375,0.0,0.25,0.05,0.64375,0.0,0.0,0.0,2.5,0,1,0.0,1
94,0.62075,0.0,0.25,0.05,0.62075,0.0,0.0,0.0,2.5,0,1,0.0,1
95,0.72925,0.0,0.25,0.05,0.72925,0.0,0.0,0.0,2.5,0,1,0.0,1
96,0.632,0.0,0.25,0.05,0.632,0.0,0.0,0.0,2.5,0,1,0.0,1
97,0.7635,0.0,0.25,0.05,0.7635,0.0,0.0,0.0,2.5,0,1,0.0,1
98,0.66925,0.0,0.25,0.05,0.66925,0.0,0.0,0.0,2.5,0,1,0.0,1
99,0.8805,0.0,0.25,0.05,0.8805,0.0,0.0,0.0,2.5,0,1,0.0,1
100,0.68225,0.0,0.25,0.05,0.68225,0.0,0.0,0.0,2.5,0,1,0.0,1
101,0.592,0.0,0.25,0.05,0.592,0.0,0.0,0.0,2.5,0,1,0.0,1
102,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,0.0,2.5,0,1,0.0,1
103,0.64525,0.0,0.25,0.05,0.64525,0.0,0.0,0.0,2.5,0,1,0.0,1
104,0.72575,0.0,0.25,0.05,0.72575,0.0,0.0,0.0,2.5,0,1,0.0,1
105,0.67375,0.0,0.25,0.05,0.67375,0.0,0.0,0.0,2.5,0,1,0.0,1
106,0.61125,0.0,0.25,0.05,0.61125,0.0,0.0,0.0,2.5,0,1,0.0,1
107,0.61125,0.0,0.25,0.05,0.61125,0.0,0.0,0.0,2.5,0,1,0.0,1
108,0.62875,0.0,0.25,0.05,0.62875,0.0,0.0,0.0,2.5,0,1,0.0,1
109,0.8155,0.0,0.25,0.05,0.8155,0.0,0.0,0.0,2.5,0,1,0.0,1
110,0.769,0.0,0.25,0.05,0.769,0.0,0.0,0.0,2.5,0,1,0.0,1
111,0.5775,0.0,0.25,0.05,0.5775,0.0,0.0,0.0,2.5,0,1,0.0,1
112,0.64,0.0,0.25,0.05,0.64,0.0,0.0,0.0,2.5,0,1,0.0,1
113,0.77675,0.0,0.25,0.05,0.77675,0.0,0.0,0.0,2.5,0,1,0.0,1
114,0.64375,0.0,0.25,0.05,0.64375,0.0,0.0,0.0,2.5,0,1,0.0,1
115,0.666,0.0,0.25,0.05,0.666,0.0,0.0,0.0,2.5,0,1,0.0,1
116,0.645,0.0,0.25,0.05,0.645,0.0,0.0,0.0,2.5,0,1,0.0,1
117,0.626,0.0,0.25,0.05,0.626,0.0,0.0,0.0,2.5,0,1,0.0,1
118,0.63875,0.0,0.25,0.05,0.63875,0.0,0.0,0.0,2.5,0,1,0.0,1
119,0.853,0.0,0.25,0.05,0.853,0.0,0.0,0.0,2.5,0,1,0.0,1
120,0.72275,0.0,0.25,0.05,0.72275,0.0,0.0,0.0,2.5,0,1,0.0,1
121,0.64275,0.0,0.25,0.05,0.64275,0.0,0.0,0.0,2.5,0,1,0.0,1
122,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,0.0,2.5,0,1,0.0,1
123,0.75575,0.0,0.25,0.05,0.75575,0.0,0.0,0.0,2.5,0,1,0.0,1
124,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,0.0,2.5,0,1,0.0,1
125,0.7865,0.0,0.25,0.05,0.7865,0.0,0.0,0.0,2.5,0,1,0.0,1
126,0.617,0.0,0.25,0.05,0.617,0.0,0.0,0.0,2.5,0,1,0.0,1
127,0.59025,0.0,0.25,0.05,0.59025,0.0,0.0,0.0,2.5,0,1,0.0,1
128,0.6775,0.0,0.25,0.05,0.6775,0.0,0.0,0.0,2.5,0,1,0.0,1
129,0.66825,0.0,0.25,0.05,0.66825,0.0,0.0,0.0,2.5,0,1,0.0,1
130,0.58375,0.0,0.25,0.05,0.58375,0.0,0.0,0.0,2.5,0,1,0.0,1
131,0.73825,0.00221197817586012,0.25,0.05,0.7360380218241398,0.0,0.0,0.0,2.5,0,1,0.0,1
132,0.99275,0.0040307157871229205,0.25,0.05,0.9887192842128771,0.0,0.0,0.0,2.5,0,1,0.0,1
133,0.62625,0.00530874762206432,0.25,0.05,0.6209412523779356,0.0,0.0,0.0,2.5,0,1,0.0,1
134,0.716,0.0065867794570057606,0.25,0.05,0.7094132205429942,0.0,0.0,0.0,2.5,0,1,0.0,1
135,0.63775,0.0074715707273498,0.25,0.05,0.6302784292726502,0.0,0.0,0.0,2.5,0,1,0.0,1
136,0.80525,0.0083072069271192,0.25,0.05,0.7969427930728809,0.0,0.0,0.0,2.5,0,1,0.0,1
137,0.64425,0.00909368805631392,0.25,0.05,0.635156311943686,0.0,0.0,0.0,2.5,0,1,0.0,1
138,0.57225,0.00983101411493396,0.25,0.05,0.5624189858850661,0.0,0.0,0.0,2.5,0,1,0.0,1
139,0.688,0.0108141155264274,0.25,0.05,0.6771858844735725,0.0,0.0,0.0,2.5,0,1,0.0,1
140,0.652,0.02148076584113068,0.25,0.05,0.6305192341588693,0.0,0.0,0.0,2.5,0,1,0.0,1
141,0.6955,0.03848842025996649,0.25,0.05,0.6570115797400335,0.0,0.0,0.0,2.5,0,1,0.0,1
142,0.62875,0.04699224746938441,0.25,0.05,0.5817577525306157,0.0,0.0,0.0,2.5,0,1,0.0,1
143,0.608,0.06282018019442807,0.25,0.05,0.545179819805572,0.0,0.0,0.0,2.5,0,1,0.0,1
144,0.735,0.07255288416821269,0.25,0.05,0.6624471158317873,0.0,0.0,0.0,2.5,0,1,0.0,1
145,0.65025,0.07840233756659841,0.25,0.05,0.5718476624334016,0.0,0.0,0.0,2.5,0,1,0.0,1
146,0.6735,0.0852840474470522,0.25,0.05,0.5882159525529478,0.0,0.0,0.0,2.5,0,1,0.0,1
147,0.658,0.07874642306062109,0.25,0.05,0.579253576939379,0.0,0.0,0.0,2.5,0,1,0.0,1
148,0.685,0.08680785463486689,0.25,0.05,0.5981921453651332,0.0,0.0,0.0,2.5,0,1,0.0,1
149,0.675,0.0974253498789956,0.25,0.05,0.5775746501210044,0.0,0.0,0.0,2.5,0,1,0.0,1
150,0.785,0.10017803383117702,0.25,0.05,0.6848219661688231,0.0,0.0,0.0,2.5,0,1,0.0,1
151,1.019,0.09536083691485948,0.25,0.05,0.9236391630851404,0.0,0.0,0.0,2.5,0,1,0.0,1
152,1.0325,0.07225795374476468,0.25,0.05,0.9602420462552352,0.0,0.0,0.0,2.5,0,1,0.0,1
153,1.018,0.050089016915588605,0.25,0.05,0.9679109830844114,0.0,0.0,0.0,2.5,0,1,0.0,1
154,0.9405,0.037603628989622405,0.25,0.05,0.9028963710103776,0.0,0.0,0.0,2.5,0,1,0.0,1
155,1.10175,0.03386784362594748,0.25,0.05,1.0678821563740526,0.0,0.0,0.0,2.5,0,1,0.0,1
156,0.9315,0.0342119291199702,0.25,0.05,0.8972880708800298,0.0,0.0,0.0,2.5,0,1,0.0,1
157,0.9375,0.0386850405422652,0.25,0.05,0.8988149594577348,0.0,0.0,0.0,2.5,0,1,0.0,1
158,0.94625,0.039668141953758604,0.25,0.05,0.9065818580462415,0.0,0.0,0.0,2.5,0,1,0.0,1
159,0.978,0.0307219191091686,0.25,0.05,0.9472780808908314,0.0,0.0,0.0,2.5,0,1,0.0,1
160,0.78425,0.023201193311244202,0.25,0.05,0.7610488066887559,0.0,0.0,0.0,2.5,0,1,0.0,1
161,0.77325,0.0170568094894104,0.25,0.05,0.7561931905105896,0.0,0.0,0.0,2.5,0,1,0.0,1
162,0.96975,0.015041451595849001,0.25,0.05,0.954708548404151,0.0,0.0,0.0,2.5,0,1,0.0,1
163,0.8725,0.012927783561138202,0.25,0.05,0.8595722164388618,0.0,0.0,0.0,2.5,0,1,0.0,1
164,0.64225,0.011354821302748681,0.25,0.05,0.6308951786972513,0.0,0.0,0.0,2.5,0,1,0.0,1
165,0.65675,0.00924115326803792,0.25,0.05,0.6475088467319621,0.0,0.0,0.0,2.5,0,1,0.0,1
166,0.662,0.00624269396298304,0.25,0.05,0.655757306037017,0.0,0.0,0.0,2.5,0,1,0.0,1
167,0.83525,0.00378494043424956,0.25,0.05,0.8314650595657505,0.0,0.0,0.0,2.5,0,1,0.0,1
168,0.72325,0.0015238071878147601,0.25,0.05,0.7217261928121852,0.0,0.0,0.0,2.5,0,1,0.0,1
169,0.66225,0.0,0.25,0.05,0.66225,0.0,0.0,0.0,2.5,0,1,0.0,1
170,0.6745,0.0,0.25,0.05,0.6745,0.0,0.0,0.0,2.5,0,1,0.0,1
171,0.6285,0.0,0.25,0.05,0.6285,0.0,0.0,0.0,2.5,0,1,0.0,1
172,0.676,0.0,0.25,0.05,0.676,0.0,0.0,0.0,2.5,0,1,0.0,1
173,0.61,0.0,0.25,0.05,0.61,0.0,0.0,0.0,2.5,0,1,0.0,1
174,0.77375,0.0,0.25,0.05,0.77375,0.0,0.0,0.0,2.5,0,1,0.0,1
175,0.70975,0.0,0.25,0.05,0.70975,0.0,0.0,0.0,2.5,0,1,0.0,1
176,0.712,0.0,0.25,0.05,0.712,0.0,0.0,0.0,2.5,0,1,0.0,1
177,0.641,0.0,0.25,0.05,0.641,0.0,0.0,0.0,2.5,0,1,0.0,1
178,0.68725,0.0,0.25,0.05,0.68725,0.0,0.0,0.0,2.5,0,1,0.0,1
179,0.68175,0.0,0.25,0.05,0.68175,0.0,0.0,0.0,2.5,0,1,0.0,1
180,0.6485,0.0,0.25,0.05,0.6485,0.0,0.0,0.0,2.5,0,1,0.0,1
181,0.67275,0.0,0.25,0.05,0.67275,0.0,0.0,0.0,2.5,0,1,0.0,1
182,0.7485,0.0,0.25,0.05,0.7485,0.0,0.0,0.0,2.5,0,1,0.0,1
183,0.66775,0.0,0.25,0.05,0.66775,0.0,0.0,0.0,2.5,0,1,0.0,1
184,0.621,0.0,0.25,0.05,0.621,0.0,0.0,0.0,2.5,0,1,0.0,1
185,0.678,0.0,0.25,0.05,0.678,0.0,0.0,0.0,2.5,0,1,0.0,1
186,0.65275,0.0,0.25,0.05,0.65275,0.0,0.0,0.0,2.5,0,1,0.0,1
187,0.65975,0.0,0.25,0.05,0.65975,0.0,0.0,0.0,2.5,0,1,0.0,1
188,0.67125,0.0,0.25,0.05,0.67125,0.0,0.0,0.0,2.5,0,1,0.0,1
189,0.5705,0.0,0.25,0.05,0.5705,0.0,0.0,0.0,2.5,0,1,0.0,1
190,0.76175,0.0,0.25,0.05,0.76175,0.0,0.0,0.0,2.5,0,1,0.0,1
191,0.624,0.0,0.25,0.05,0.624,0.0,0.0,0.0,2.5,0,1,0.0,1
192,0.70775,0.0,0.25,0.05,0.70775,0.0,0.0,0.0,2.5,0,1,0.0,1
193,0.71275,0.0,0.25,0.05,0.71275,0.0,0.0,0.0,2.5,0,1,0.0,1
194,0.7755,0.0,0.25,0.05,0.7755,0.0,0.0,0.0,2.5,0,1,0.0,1
195,0.6365,0.0,0.25,0.05,0.6365,0.0,0.0,0.0,2.5,0,1,0.0,1
196,0.754,0.0,0.25,0.05,0.754,0.0,0.0,0.0,2.5,0,1,0.0,1
197,0.75775,0.0,0.25,0.05,0.75775,0.0,0.0,0.0,2.5,0,1,0.0,1
198,0.66775,0.0,0.25,0.05,0.66775,0.0,0.0,0.0,2.5,0,1,0.0,1
199,0.67375,0.0,0.25,0.05,0.67375,0.0,0.0,0.0,2.5,0,1,0.0,1
200,0.57225,0.0,0.25,0.05,0.57225,0.0,0.0,0.0,2.5,0,1,0.0,1
201,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,0.0,2.5,0,1,0.0,1
202,0.62475,0.0,0.25,0.05,0.62475,0.0,0.0,0.0,2.5,0,1,0.0,1
203,0.73475,0.0,0.25,0.05,0.73475,0.0,0.0,0.0,2.5,0,1,0.0,1
204,0.75,0.0,0.25,0.05,0.75,0.0,0.0,0.0,2.5,0,1,0.0,1
205,0.75125,0.0,0.25,0.05,0.75125,0.0,0.0,0.0,2.5,0,1,0.0,1
206,0.616,0.0,0.25,0.05,0.616,0.0,0.0,0.0,2.5,0,1,0.0,1
207,0.76975,0.0,0.25,0.05,0.76975,0.0,0.0,0.0,2.5,0,1,0.0,1
208,0.794,0.0,0.25,0.05,0.794,0.0,0.0,0.0,2.5,0,1,0.0,1
209,0.6605,0.0,0.25,0.05,0.6605,0.0,0.0,0.0,2.5,0,1,0.0,1
210,0.70925,0.0,0.25,0.05,0.70925,0.0,0.0,0.0,2.5,0,1,0.0,1
211,0.63925,0.0,0.25,0.05,0.63925,0.0,0.0,0.0,2.5,0,1,0.0,1
212,0.65625,0.0,0.25,0.05,0.65625,0.0,0.0,0.0,2.5,0,1,0.0,1
213,0.66075,0.0,0.25,0.05,0.66075,0.0,0.0,0.0,2.5,0,1,0.0,1
214,0.6745,0.0,0.25,0.05,0.6745,0.0,0.0,0.0,2.5,0,1,0.0,1
215,0.6265,0.0,0.25,0.05,0.6265,0.0,0.0,0.0,2.5,0,1,0.0,1
216,0.7795,0.0,0.25,0.05,0.7795,0.0,0.0,0.0,2.5,0,1,0.0,1
217,0.65775,0.0,0.25,0.05,0.65775,0.0,0.0,0.0,2.5,0,1,0.0,1
218,0.65375,0.0,0.25,0.05,0.65375,0.0,0.0,0.0,2.5,0,1,0.0,1
219,0.6435,0.0,0.25,0.05,0.6435,0.0,0.0,0.0,2.5,0,1,0.0,1
220,0.56325,0.0,0.25,0.05,0.56325,0.0,0.0,0.0,2.5,0,1,0.0,1
221,0.76025,0.0,0.25,0.05,0.76025,0.0,0.0,0.0,2.5,0,1,0.0,1
222,0.68425,0.0,0.25,0.05,0.68425,0.0,0.0,0.0,2.5,0,1,0.0,1
223,0.729,0.0,0.25,0.05,0.729,0.0,0.0,0.0,2.5,0,1,0.0,1
224,0.595,0.0,0.25,0.05,0.595,0.0,0.0,0.0,2.5,0,1,0.0,1
225,0.6535,0.0,0.25,0.05,0.6535,0.0,0.0,0.0,2.5,0,1,0.0,1
226,1.021,0.0,0.25,0.05,1.021,0.0,0.0,0.0,2.5,0,1,0.0,1
227,1.06375,0.00216282310528544,0.25,0.05,1.0615871768947145,0.0,0.0,0.0,2.5,0,1,0.0,1
228,1.19625,0.0040798708576976,0.25,0.05,1.1921701291423024,0.0,0.0,0.0,2.5,0,1,0.0,1
229,1.105,0.005456212833788321,0.25,0.05,1.0995437871662117,0.0,0.0,0.0,2.5,0,1,0.0,1
230,1.28,0.006635934527580401,0.25,0.05,1.2733640654724196,0.0,0.0,0.0,2.5,0,1,0.0,1
231,1.15425,0.00752072579792448,0.25,0.05,1.1467292742020756,0.0,0.0,0.0,2.5,0,1,0.0,1
232,1.21925,0.008602137350567201,0.25,0.05,1.2106478626494328,0.0,0.0,0.0,2.5,0,1,0.0,1
233,1.12225,0.00924115326803792,0.25,0.05,1.113008846731962,0.0,0.0,0.0,2.5,0,1,0.0,1
234,1.242,0.010027634397232602,0.25,0.05,1.2319723656027675,0.0,0.0,0.0,2.5,0,1,0.0,1
235,1.2415,0.010863270597002001,0.25,0.05,1.230636729402998,0.0,0.0,0.0,2.5,0,1,0.0,1
236,1.3095,0.02192316147630268,0.25,0.05,1.2875768385236974,0.0,0.0,0.0,2.5,0,1,0.0,1
237,1.22225,0.03794771448364508,0.25,0.05,1.184302285516355,0.0,0.0,0.0,2.5,0,1,0.0,1
238,1.09575,0.04777872859857908,0.25,0.05,1.0479712714014209,0.0,0.0,0.0,2.5,0,1,0.0,1
239,1.11975,0.0638032816059214,0.25,0.05,1.0559467183940787,0.0,0.0,0.0,2.5,0,1,0.0,1
240,1.37425,0.07333936529740741,0.25,0.05,1.3009106347025925,0.0,0.0,0.0,2.5,0,1,0.0,1
241,1.24375,0.07933628390751708,0.25,0.05,1.1644137160924828,0.0,0.0,0.0,2.5,0,1,0.0,1
242,1.281,0.0854315126587762,0.25,0.05,1.1955684873412238,0.0,0.0,0.0,2.5,0,1,0.0,1
243,1.19275,0.07835318249602369,0.25,0.05,1.1143968175039762,0.0,0.0,0.0,2.5,0,1,0.0,1
244,1.0525,0.08656207928199361,0.25,0.05,0.9659379207180063,0.0,0.0,0.0,2.5,0,1,0.0,1
245,1.3405,0.09727788466727161,0.25,0.05,1.2432221153327285,0.0,0.0,0.0,2.5,0,1,0.0,1
246,1.14,0.100620429466349,0.25,0.05,1.0393795705336508,0.0,0.0,0.0,2.5,0,1,0.0,1
247,1.2445,0.09604900790290488,0.25,0.05,1.1484509920970951,0.0,0.0,0.0,2.5,0,1,0.0,1
248,1.25275,0.07201217839189128,0.25,0.05,1.1807378216081088,0.0,0.0,0.0,2.5,0,1,0.0,1
249,1.46725,0.05200606466800069,0.25,0.05,1.4152439353319992,0.0,0.0,0.0,2.5,0,1,0.0,1
250,1.36025,0.038734195612839806,0.25,0.05,1.3215158043871602,0.0,0.0,0.0,2.5,0,1,0.0,1
251,1.30475,0.034457704472843485,0.25,0.05,1.2702922955271565,0.0,0.0,0.0,2.5,0,1,0.0,1
252,1.30625,0.0347526348962916,0.25,0.05,1.2714973651037083,0.0,0.0,0.0,2.5,0,1,0.0,1
253,1.216,0.038930815895138485,0.25,0.05,1.1770691841048615,0.0,0.0,0.0,2.5,0,1,0.0,1
254,1.22425,0.04065124336525189,0.25,0.05,1.1835987566347481,0.0,0.0,0.0,2.5,0,1,0.0,1
255,1.373,0.03175417559123668,0.25,0.05,1.3412458244087633,0.0,0.0,0.0,2.5,0,1,0.0,1
256,1.66875,0.023643588946416202,0.25,0.05,1.6451064110535838,0.0,0.0,0.0,2.5,0,1,0.0,1
257,1.71175,0.017155119630559802,0.25,0.05,1.6945948803694404,0.0,0.0,0.0,2.5,0,1,0.0,1
258,1.60425,0.01499229652527428,0.25,0.05,1.5892577034747257,0.0,0.0,0.0,2.5,0,1,0.0,1
259,1.443,0.0131244038434368,0.25,0.05,1.4298755961565632,0.0,0.0,0.0,2.5,0,1,0.0,1
260,1.37025,0.011551441585047402,0.25,0.05,1.3586985584149525,0.0,0.0,0.0,2.5,0,1,0.0,1
261,1.44475,0.00948692862091128,0.25,0.05,1.4352630713790886,0.0,0.0,0.0,2.5,0,1,0.0,1
262,1.3895,0.006635934527580401,0.25,0.05,1.3828640654724196,0.0,0.0,0.0,2.5,0,1,0.0,1
263,1.37175,0.0040798708576976,0.25,0.05,1.3676701291423023,0.0,0.0,0.0,2.5,0,1,0.0,1
264,0.9935,0.00181873761126276,0.25,0.05,0.9916812623887373,0.0,0.0,0.0,2.5,0,1,0.0,1
265,0.80825,0.0,0.25,0.05,0.80825,0.0,0.0,0.0,2.5,0,1,0.0,1
266,0.82475,0.0,0.25,0.05,0.82475,0.0,0.0,0.0,2.5,0,1,0.0,1
267,0.672,0.0,0.25,0.05,0.672,0.0,0.0,0.0,2.5,0,1,0.0,1
268,0.7185,0.0,0.25,0.05,0.7185,0.0,0.0,0.0,2.5,0,1,0.0,1
269,0.6525,0.0,0.25,0.05,0.6525,0.0,0.0,0.0,2.5,0,1,0.0,1
270,0.69,0.0,0.25,0.05,0.69,0.0,0.0,0.0,2.5,0,1,0.0,1
271,0.658,0.0,0.25,0.05,0.658,0.0,0.0,0.0,2.5,0,1,0.0,1
272,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,0.0,2.5,0,1,0.0,1
273,0.65,0.0,0.25,0.05,0.65,0.0,0.0,0.0,2.5,0,1,0.0,1
274,0.6185,0.0,0.25,0.05,0.6185,0.0,0.0,0.0,2.5,0,1,0.0,1
275,0.81675,0.0,0.25,0.05,0.81675,0.0,0.0,0.0,2.5,0,1,0.0,1
276,0.6255,0.0,0.25,0.05,0.6255,0.0,0.0,0.0,2.5,0,1,0.0,1
277,0.7855,0.0,0.25,0.05,0.7855,0.0,0.0,0.0,2.5,0,1,0.0,1
278,0.7055,0.0,0.25,0.05,0.7055,0.0,0.0,0.0,2.5,0,1,0.0,1
279,0.69225,0.0,0.25,0.05,0.69225,0.0,0.0,0.0,2.5,0,1,0.0,1
280,0.7615,0.0,0.25,0.05,0.7615,0.0,0.0,0.0,2.5,0,1,0.0,1
281,0.653,0.0,0.25,0.05,0.653,0.0,0.0,0.0,2.5,0,1,0.0,1
282,0.62125,0.0,0.25,0.05,0.62125,0.0,0.0,0.0,2.5,0,1,0.0,1
283,0.59,0.0,0.25,0.05,0.59,0.0,0.0,0.0,2.5,0,1,0.0,1
284,0.77525,0.0,0.25,0.05,0.77525,0.0,0.0,0.0,2.5,0,1,0.0,1
285,0.6785,0.0,0.25,0.05,0.6785,0.0,0.0,0.0,2.5,0,1,0.0,1
286,0.66525,0.0,0.25,0.05,0.66525,0.0,0.0,0.0,2.5,0,1,0.0,1
287,0.62475,0.0,0.25,0.05,0.62475,0.0,0.0,0.0,2.5,0,1,0.0,1
288,0.90225,0.0,0.25,0.05,0.90225,0.0,0.0,0.0,2.5,0,1,0.0,1
289,0.58775,0.0,0.25,0.05,0.58775,0.0,0.0,0.0,2.5,0,1,0.0,1
290,0.71075,0.0,0.25,0.05,0.71075,0.0,0.0,0.0,2.5,0,1,0.0,1
291,0.73725,0.0,0.25,0.05,0.73725,0.0,0.0,0.0,2.5,0,1,0.0,1
292,0.65125,0.0,0.25,0.05,0.65125,0.0,0.0,0.0,2.5,0,1,0.0,1
293,0.75575,0.0,0.25,0.05,0.75575,0.0,0.0,0.0,2.5,0,1,0.0,1
294,0.74125,0.0,0.25,0.05,0.74125,0.0,0.0,0.0,2.5,0,1,0.0,1
295,0.72425,0.0,0.25,0.05,0.72425,0.0,0.0,0.0,2.5,0,1,0.0,1
296,0.6265,0.0,0.25,0.05,0.6265,0.0,0.0,0.0,2.5,0,1,0.0,1
297,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,0.0,2.5,0,1,0.0,1
298,0.62125,0.0,0.25,0.05,0.62125,0.0,0.0,0.0,2.5,0,1,0.0,1
299,0.69675,0.0,0.25,0.05,0.69675,0.0,0.0,0.0,2.5,0,1,0.0,1
300,0.6105,0.0,0.25,0.05,0.6105,0.0,0.0,0.0,2.5,0,1,0.0,1
301,0.67975,0.0,0.25,0.05,0.67975,0.0,0.0,0.0,2.5,0,1,0.0,1
302,0.69375,0.0,0.25,0.05,0.69375,0.0,0.0,0.0,2.5,0,1,0.0,1
303,0.62025,0.0,0.25,0.05,0.62025,0.0,0.0,0.0,2.5,0,1,0.0,1
304,0.63475,0.0,0.25,0.05,0.63475,0.0,0.0,0.0,2.5,0,1,0.0,1
305,0.649,0.0,0.25,0.05,0.649,0.0,0.0,0.0,2.5,0,1,0.0,1
306,0.7055,0.0,0.25,0.05,0.7055,0.0,0.0,0.0,2.5,0,1,0.0,1
307,0.654,0.0,0.25,0.05,0.654,0.0,0.0,0.0,2.5,0,1,0.0,1
308,0.76275,0.0,0.25,0.05,0.76275,0.0,0.0,0.0,2.5,0,1,0.0,1
309,0.76975,0.0,0.25,0.05,0.76975,0.0,0.0,0.0,2.5,0,1,0.0,1
310,0.6495,0.0,0.25,0.05,0.6495,0.0,0.0,0.0,2.5,0,1,0.0,1
311,0.668,0.0,0.25,0.05,0.668,0.0,0.0,0.0,2.5,0,1,0.0,1
312,0.82175,0.0,0.25,0.05,0.82175,0.0,0.0,0.0,2.5,0,1,0.0,1
313,0.6855,0.0,0.25,0.05,0.6855,0.0,0.0,0.0,2.5,0,1,0.0,1
314,0.66575,0.0,0.25,0.05,0.66575,0.0,0.0,0.0,2.5,0,1,0.0,1
315,0.677,0.0,0.25,0.05,0.677,0.0,0.0,0.0,2.5,0,1,0.0,1
316,0.681,0.0,0.25,0.05,0.681,0.0,0.0,0.0,2.5,0,1,0.0,1
317,0.789,0.0,0.25,0.05,0.789,0.0,0.0,0.0,2.5,0,1,0.0,1
318,0.63275,0.0,0.25,0.05,0.63275,0.0,0.0,0.0,2.5,0,1,0.0,1
319,0.772,0.0,0.25,0.05,0.772,0.0,0.0,0.0,2.5,0,1,0.0,1
320,0.56875,0.0,0.25,0.05,0.56875,0.0,0.0,0.0,2.5,0,1,0.0,1
321,0.736,0.0,0.25,0.05,0.736,0.0,0.0,0.0,2.5,0,1,0.0,1
322,1.35175,0.0,0.25,0.05,1.35175,0.0,0.0,0.0,2.5,0,1,0.0,1
