t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
724,1.2667575980349512,3.9026396354184136,0.0,0.9261759958021409,1.7792885997690397,0.0695825581877186,0.0,10.247338391871388,0.27,0.06,0.0
725,0.48839878078599297,4.326465439264845,0.0,1.0685451375004655,2.7695215209783877,0.0,0.0,10.905099753103755,0.27,0.06,0.0
726,0.7736368765159736,4.625510041978825,0.0,1.1433062881789613,2.7085668772838907,0.0,0.0,11.548384386458679,0.27,0.06,0.0
727,1.1305382864022506,4.885829444341353,0.0,0.0,3.755291157939101,0.0,0.0,12.440266036469216,0.27,0.06,0.0
728,1.0475151095490651,3.8596116350279095,0.0,0.0,2.8120965254788444,0.0,0.0,13.10813896127044,0.27,0.06,0.0
729,1.0766885576044116,2.919449826495472,0.1480689100264478,0.0,1.990830178917508,0.0,0.0,13.580961128763345,0.27,0.06,0.0
730,1.2410705385158958,2.286938220755113,0.2906523103337387,0.0,1.4440653961089185,0.107545403535963,0.0,13.895625238356068,0.27,0.06,0.0
731,1.1718610031127858,2.0416786185292564,0.3036222785308369,0.0,1.3077482272685408,0.1343083333212341,0.0,14.170871144089915,0.27,0.06,0.0
732,1.210040839079695,1.9125946173577548,0.0,0.0,1.1603755300507488,0.457821751772689,0.0,14.325980924115733,0.27,0.06,0.0
733,2.0532975687499917,1.9599254177873062,0.0,0.4610379336048193,0.1826881407746651,0.7370982253421705,0.0,14.175396140354408,0.27,0.06,0.0
734,1.7557508764785799,2.0201646183340087,0.2983650824358612,0.0,0.7593855756881583,0.196606751396868,0.0,14.304011595791696,0.27,0.06,0.0
735,1.4138024750074398,1.6651836151123738,0.3465535052890826,0.0,0.8246181187888936,0.2266834733948765,0.0,14.44020485337383,0.27,0.06,0.0
736,1.2073492554163852,1.3145054119297968,0.0,0.2950146384562472,0.40869456989979497,0.5965530518426307,0.0,14.380282168503285,0.27,0.06,0.0
737,1.2244755714888589,1.084305609840617,0.6424513690733906,0.25707152140757056,0.24520988601757823,0.0,0.0,14.43851951643246,0.27,0.06,0.25707152140757056
738,1.711143105123984,0.750838606814237,0.7330593844477176,0.1737047706509751,0.0478260721565191,0.4487759566695236,0.0,14.33177927260397,0.27,0.06,0.1737047706509751
739,2.1507578902879443,0.6368144057794094,1.4641316738517365,0.1237245694449724,0.0,0.1735363801017702,0.0,14.286111804156135,0.27,0.06,0.1237245694449724
740,1.70028483645535,0.5701210051741339,1.190694982389124,0.1070512192936535,0.0,0.046520068185745396,0.0,14.27386968094936,0.27,0.06,0.1070512192936535
741,1.1314726342639534,0.4905192044517081,0.6760366990523505,0.0,0.1263428037281034,0.0912595344879986,0.0,14.279860429864257,0.27,0.06,0.0
742,1.3602479247718464,0.37434360339735523,0.9931275109720334,0.0665097974810094,0.0215839202128785,0.0808705280963449,0.0,14.263704892994726,0.27,0.06,0.0665097974810094
743,1.7615007945514476,0.20438300185487804,1.4879225571427552,0.0352235519374574,0.0,0.10441878749127131,0.0,14.23622626470755,0.27,0.06,0.0352235519374574
744,1.6683345471913746,0.09681300087862608,1.223791151579839,0.0083310516933945,0.0,0.35606144642630333,0.0,14.142525884069048,0.27,0.06,0.0083310516933945
745,3.3374850750520415,0.010757000097624902,1.59891685817436,0.0,0.0,1.7278112167800561,0.0,13.687838721758506,0.27,0.06,0.0
746,3.0293941880238613,0.0,1.6084196489807598,0.0,0.0,1.4209745390431014,0.0,13.31389805358927,0.27,0.06,0.0
747,3.2155799095068778,0.0,2.530164462860685,0.0,0.0,0.6854154466461924,0.0,13.133525567629745,0.27,0.06,0.0
748,2.84521603227974,0.0,2.269984651596075,0.0,0.0,0.5752313806836651,0.0,12.982148888502465,0.27,0.06,0.0
749,3.008047086438793,0.0,2.494720005777144,0.0,0.0,0.5133270806616492,0.0,12.847062814644136,0.27,0.06,0.0
750,3.0999361481758383,0.0,2.9978602432844172,0.0,0.0,0.10207590489142121,0.0,12.820200734409552,0.27,0.06,0.0
751,3.120265224165961,0.0,2.97874657295801,-6.938893903907228e-18,0.0,0.1415186512079512,0.0,12.78295898409167,0.27,0.06,-6.938893903907228e-18
752,2.298846700915072,0.0,2.1573280497071208,0.0,0.0,0.1415186512079512,0.0,12.745717233773789,0.27,0.06,0.0
753,2.6140224059622943,0.0,2.397983279728468,0.0,0.0,0.21603912623382643,0.0,12.688864832133307,0.27,0.06,0.0
754,2.942345654723434,0.0,2.7263065284896078,0.0,0.0,0.21603912623382643,0.0,12.632012430492827,0.27,0.06,0.0
755,2.9728570122979385,0.0,2.469483758218298,4.1633363423443376e-17,0.0,0.5033732540796407,0.0,12.499545784682397,0.27,0.06,4.1633363423443376e-17
756,3.04936742170903,0.0,2.6623643656337173,0.0,0.0,0.38700305607531293,0.0,12.397702875188893,0.27,0.06,0.0
757,2.742506199341013,0.0,2.423971818059556,0.0,0.0,0.3185343812814577,0.0,12.313878038009562,0.27,0.06,0.0
758,2.2818791954286217,0.0,1.849571348311967,0.0,0.0,0.4323078471166552,0.0,12.200112815084125,0.27,0.06,0.0
759,2.488335334682254,0.0,2.3197641093318873,0.0,0.0,0.16857122535036578,0.0,12.155751966307713,0.27,0.06,0.0
760,2.5092618177225092,0.0,2.3406905923721424,0.0,0.0,0.16857122535036656,0.0,12.111391117531301,0.27,0.06,0.0
761,1.5183326138837514,0.0,1.2372297608761404,0.0,0.0,0.28110285300761073,0.0,12.037416682529297,0.27,0.06,0.0
762,1.4901336534244765,0.0,1.3595365812712186,-1.3877787807814457e-17,0.0,0.1305970721532581,0.0,12.00304903196265,0.27,0.06,-1.3877787807814457e-17
763,1.6479919513693475,0.0,1.5126200926957347,-1.3877787807814457e-17,0.0,0.1353718586736127,0.0,11.967424858627492,0.27,0.06,-1.3877787807814457e-17
764,1.8355784465763125,0.0,1.4274415907662028,0.0,0.0,0.4081368558101097,0.0,11.860020422887988,0.27,0.06,0.0
765,1.0217512046720687,0.0,0.7576257026556121,0.0,0.0,0.2641255020164564,0.0,11.790513711831025,0.27,0.06,0.0
766,1.0832201411539197,0.0,0.9086553375073506,0.0,0.0,0.1745648036465692,0.0,11.744575605608244,0.27,0.06,0.0
767,1.0282380770380168,0.0,0.7585071039219622,0.0,0.0,0.2697309731160547,0.0,11.673593770577703,0.27,0.06,0.0
768,1.1284186832858523,0.0,0.707386962580958,6.938893903907228e-18,0.0,0.42103172070489436,0.0,11.562795949339574,0.27,0.06,6.938893903907228e-18
769,0.9174691753989315,0.0,0.5405566149325977,0.0,0.0,0.3769125604663338,0.0,11.463608433427378,0.27,0.06,0.0
770,0.6967993831701501,0.0,0.596345622686139,0.0,0.0,0.1004537604840115,0.0,11.437173233300008,0.27,0.06,0.0
771,0.5612978370295076,0.0,0.4940273495252756,0.0,0.0,0.06727048750423201,0.0,11.419470473430472,0.27,0.06,0.0
772,0.397870521754703,0.0,0.3057223895815835,0.0,0.0,0.09214813217311911,0.0,11.395220964963865,0.27,0.06,0.0
773,0.5041374124529123,0.0,0.37261677327978293,0.0,0.0,0.13152063917312878,0.0,11.36061027044462,0.27,0.06,0.0
774,0.49664778783806474,0.0,0.37766572809821486,-2.775557561562892e-17,0.0,0.1189820597398499,0.0,11.329299202092027,0.27,0.06,-2.775557561562892e-17
775,0.4151827423341964,0.0,0.0613878211349912,0.0,0.0,0.3537949211992052,0.0,11.236195275460659,0.27,0.06,0.0
776,0.4406433697786235,0.0,0.0,-1.734723475976807e-17,0.0,0.4406433697786234,0.0,11.120236493939966,0.27,0.06,-1.734723475976807e-17
777,0.5161325085698434,0.0,0.1022943723266255,0.0,0.0,0.41383813624321786,0.0,11.011331721244382,0.27,0.06,0.0
778,0.4176041641922952,0.0,0.0,0.0,0.0,0.4176041641922952,0.0,10.901435888562201,0.27,0.06,0.0
779,0.6629432514861248,0.0,0.2986884176692442,1.3877787807814457e-17,0.0,0.36425483381688056,0.0,10.805579353347232,0.27,0.06,1.3877787807814457e-17
780,0.6845139947550574,0.0,0.3789447741143962,0.0,0.0,0.3055692206406611,0.0,10.725166400547058,0.27,0.06,0.0
781,0.4090424948039723,0.0,0.0,6.938893903907228e-18,0.0,0.4090424948039723,0.0,10.61752363875654,0.27,0.06,0.0
782,0.3899400242320715,0.0,0.10487347952963691,0.0,0.0,0.2850665447024346,0.0,10.542506126992743,0.27,0.06,0.0
783,0.5151722451900951,0.0,0.4553078754317726,0.0,0.0,0.059864369758322,0.0,10.526752345477394,0.27,0.06,0.0
784,0.7081346757003597,0.0,0.627221035799161,0.0,0.0,0.0809136399011988,0.0,10.5054592823455,0.27,0.06,0.0
785,1.1173656947033292,0.0,0.9045905600112701,0.0,0.0,0.21277513469205941,0.0,10.44946582584759,0.27,0.06,0.0
786,0.8620897008624568,0.0,0.6493145661703973,0.0,0.0,0.2127751346920594,0.0,10.393472369349679,0.27,0.06,0.0
787,0.44864743056502143,0.0,0.218679694021799,-2.775557561562892e-17,0.0,0.2299677365432228,0.0,10.332954543943568,0.27,0.06,-2.775557561562892e-17
788,0.48741748245742966,0.0,0.1742531116852119,0.0,0.0,0.3131643707722177,0.0,10.250542867424564,0.27,0.06,0.0
789,0.7598656641075247,0.0,0.42643965555878827,0.0,0.0,0.33342600854873644,0.0,10.162799180964369,0.27,0.06,0.0
790,0.8159900218408913,0.0,0.49419808226906825,3.469446951953614e-17,0.0,0.32179193957182306,0.0,10.078117091603362,0.27,0.06,3.469446951953614e-17
791,0.8498444725320928,0.0,0.477067933254981,0.0,0.0,0.37277653927711185,0.0,9.98001800231991,0.27,0.06,0.0
792,0.6982637556780776,0.0,0.3419733193364574,2.775557561562892e-17,0.0,0.35629043634162033,0.0,9.88625736117738,0.27,0.06,2.775557561562892e-17
793,0.6103406632413894,0.0,0.3241970905166422,0.0,0.0,0.2861435727247472,0.0,9.810956420986656,0.27,0.06,0.0
794,0.637218284463078,0.0,0.3213375664405977,2.0816681711721685e-17,0.0,0.3158807180224802,0.0,9.727829916243898,0.27,0.06,2.0816681711721685e-17
795,0.8530115982344498,0.0,0.6701471311057399,0.0,0.0,0.1828644671287098,0.0,9.679707688052133,0.27,0.06,0.0
796,1.7513503823508803,0.0,1.6384212710006738,0.0,0.0,0.1129291113502066,0.0,9.64998950085471,0.27,0.06,0.0
797,2.3305779812185277,0.0,2.082564022265699,0.0,0.0,0.24801395895282882,0.0,9.584722669551335,0.27,0.06,0.0
798,1.9007929200896314,0.0,1.652778961136802,0.0,0.0,0.24801395895282916,0.0,9.519455838247959,0.27,0.06,0.0
799,1.7297853850929084,0.0,1.5714868760495526,0.0,0.0,0.15829850904335618,0.0,9.477798335868128,0.27,0.06,0.0
800,3.0033576759627065,0.0,2.8450591669193512,0.0,0.0,0.15829850904335602,0.0,9.436140833488297,0.27,0.06,0.0
801,3.3327322591967317,0.0,3.171676114630216,0.0,0.0,0.16105614456651468,0.0,9.393757637549742,0.27,0.06,0.0
802,2.3629651286029736,0.0,2.0282480659056867,0.0,0.0,0.3347170626972872,0.0,9.305674199997823,0.27,0.06,0.0
803,2.2323800195558756,0.066693400605276,1.9836057982355284,1.3877787807814457e-17,0.0,0.182080820715071,0.0,9.257758194546488,0.27,0.06,1.3877787807814457e-17
804,2.016748084304509,0.16350640148390208,1.4339524618566024,0.0,0.0,0.41928922096400345,0.0,9.14741892587175,0.27,0.06,0.0
805,1.5670288999265551,0.38510060349498093,0.9831946981518815,0.0561278251896705,0.0,0.25486142346936314,0.0,9.080350130221918,0.27,0.06,0.0561278251896705
806,1.891601838809207,0.555061205037459,1.2655298768096825,0.09861797557529,0.0098521819413879,0.1794809144787434,0.0,9.035458203833329,0.27,0.06,0.09861797557529
807,2.5742347954165705,0.535698604861733,1.9968896057181096,0.0872417143734861,0.0,0.1288882992102132,0.0,9.001540230356957,0.27,0.06,0.0872417143734861
808,1.8314248372657445,0.9186478083371894,0.8213836259650558,0.1829790152423502,0.0200943970675664,0.294466815273416,0.0,8.928821382483289,0.27,0.06,0.1829790152423502
809,1.54314377988223,0.869165607888113,0.8981439829092829,0.1379304093407179,0.0862354015744485,0.0,0.0,8.94930229035722,0.27,0.06,0.1379304093407179
810,1.3791696225146532,0.9466160085910141,0.6993171452254002,0.1572930095164432,0.10947052178531878,0.0,0.0,8.975301539281233,0.27,0.06,0.1572930095164432
811,1.2406372341110568,1.2155410110316442,0.3552926602183565,0.2758754906527425,0.2161029330619465,0.1617819865757456,0.0,8.984051778889828,0.27,0.06,0.2758754906527425
812,1.2295372170957557,1.2736288115588192,0.3815514266069375,0.2903974407845364,0.25265014193843194,0.1174045616529667,0.0,9.013160250323109,0.27,0.06,0.2903974407845364
813,0.9805057257872317,1.1703616106216188,0.3821250162638617,0.2683152754975934,0.3036656256006555,0.0,0.0,9.085280836403264,0.27,0.06,0.2683152754975934
814,0.947126805139215,0.9724328088253154,0.2481603580633234,0.2188330750485163,0.22957649403801692,0.17494320733710927,0.0,9.093767567595949,0.27,0.06,0.2188330750485163
815,2.207214249547739,0.832591807556188,1.406893017122394,0.1698679436786503,0.0245534338118083,0.162150802359615,0.0,9.056927744347407,0.27,0.06,0.1698679436786503
816,2.152747321356071,1.026217809313441,1.458157967180086,0.2182744441179635,0.1348081249241867,0.0214541139046938,0.0,9.083298854568298,0.27,0.06,0.2182744441179635
817,2.167551378323508,1.2026326109144936,1.2542105790765845,0.2875869304128782,0.17031741482200502,0.1686125335673131,0.0,9.079377521228706,0.27,0.06,0.2875869304128782
818,2.197948460031345,1.0950626099382421,1.4956340724008679,0.2606944301688153,0.1410297164076885,0.0089759242687382,0.0,9.110509993541653,0.27,0.06,0.2606944301688153
819,1.4921744087167796,1.260720411441669,0.6694213434283035,0.28623668201841,0.2654734363040775,0.1137427721692947,0.0,9.143627626198269,0.27,0.06,0.28623668201841
820,1.5055182474652649,1.2478120113245181,0.6720030234517337,0.0,0.5147522274685451,0.1004554401575577,0.0,9.239445638075322,0.27,0.06,0.0
821,0.5586820104994653,1.7447854158348015,0.0,0.0,1.1861034053353352,0.0,0.0,9.521145196842465,0.27,0.06,0.0
822,0.7582005670371033,1.5576136141361245,0.1471420185916774,0.0,0.9465550656906988,0.0,0.0,9.745952024944007,0.27,0.06,0.0
823,0.9727581389611614,2.351480221340862,0.0,0.0,1.3787220823797002,0.0,0.0,10.073398519509185,0.27,0.06,0.0
824,1.6320886803387933,1.7619966159910032,0.655340999526905,0.000927858401757,0.7843210767773573,0.0,0.0,10.259674775243807,0.27,0.06,0.000927858401757
825,0.7437880313984035,1.7770564161276772,0.1856927668221873,2.220446049250313e-16,1.2189611515514602,0.0,0.0,10.549178048737279,0.27,0.06,2.220446049250313e-16
826,0.49332269222830005,2.0201646183340087,0.0,-1.6653345369377358e-16,1.5268419261057096,0.0,0.0,10.911803006187384,0.27,0.06,-1.6653345369377358e-16
827,1.9281704228688166,1.8114788164400795,0.9437968182811715,0.0,0.8550241641313733,0.0279189522789395,0.0,11.107524152463602,0.27,0.06,0.0
828,1.2380084901064428,1.8415984167134285,0.288493695775827,0.0,0.9169906146344176,0.0249069922516046,0.0,11.318754951794116,0.27,0.06,0.0
829,0.49567665280067535,1.5683706142337492,0.0,0.0,1.072693961433074,0.0,0.0,11.573519767634473,0.27,0.06,0.0
830,0.602671577682388,0.6604798059941852,0.1302135805667034,0.0,0.22572043834701772,0.0376986294685171,0.0,11.61720767977649,0.27,0.06,0.0
831,0.9550943839395005,0.64972280589656,0.3003085585663589,0.1204160583163875,0.0496182667441122,0.1750973445370808,0.0,11.582913769565826,0.27,0.06,0.1204160583163875
832,1.0732430488812081,0.6841452062089604,0.4216308897077178,0.0,0.1860927176979425,0.1535596706624722,0.0,11.58670035037107,0.27,0.06,0.0
833,2.360712555781888,0.5679696051546089,1.650617679077647,0.1214519090781954,0.0,0.2635771806278274,0.0,11.517337934416378,0.27,0.06,0.1214519090781954
834,1.6075248323400062,0.4087660037097561,0.9892721005248964,0.0,0.0816510087169822,0.2911377368223361,0.0,11.460114855086045,0.27,0.06,0.0
835,1.9953173161236508,0.3076502027920793,1.4614011996725025,0.0629076696454357,0.0132211486919262,0.3023947319964306,0.0,11.383677316848686,0.27,0.06,0.0629076696454357
836,1.894137285480332,0.21944280199155303,1.7199507115459565,0.0,0.0452562280571777,0.0,0.0,11.394425671012264,0.27,0.06,0.0
837,1.987253682244971,0.1678092015229521,1.802713553027119,0.0,0.0,0.016730927694899,0.0,11.39002279530308,0.27,0.06,0.0
838,2.311890075824831,0.133386801210552,1.5398130272743815,-6.938893903907228e-18,0.0,0.6386902473398969,0.0,11.221946414424163,0.27,0.06,-6.938893903907228e-18
839,1.9849806865277257,0.13123540119102692,1.772103223651171,0.0001307945083935,0.0,0.081772856193921,0.0,11.200427241741552,0.27,0.06,0.0001307945083935
840,2.111788714593649,0.079601800722426,1.8855705237534437,0.0,0.0,0.1466163901177785,0.0,11.16184398118424,0.27,0.06,0.0
841,1.804127325199309,0.010757000097624902,1.524175117962421,0.0,0.0,0.2691952071392626,0.0,11.091003137200225,0.27,0.06,0.0
842,1.7353639205330231,0.0,1.4508816777611222,6.938893903907228e-18,0.0,0.28448224277190093,0.0,11.016139389102355,0.27,0.06,6.938893903907228e-18
843,1.7812425789640558,0.0,1.6166939378525733,0.0,0.0,0.16454864111148249,0.0,10.972837115125648,0.27,0.06,0.0
844,1.597338744436313,0.0,1.4508886047732856,0.0,0.0,0.1464501396630272,0.0,10.93429760468801,0.27,0.06,0.0
845,1.5141574731974048,0.0,1.3566838015148521,0.0,0.0,0.15747367168255288,0.0,10.89285716477155,0.27,0.06,0.0
846,1.356623679574093,0.0,1.2997497424726934,0.0,0.0,0.05687393710139921,0.0,10.877890339218549,0.27,0.06,0.0
847,2.136868559867716,0.0,2.0864509880784126,0.0,0.0,0.050417571789303214,0.0,10.864622557168733,0.27,0.06,0.0
848,2.8251490368910797,0.0,2.7747314651017763,0.0,0.0,0.050417571789303214,0.0,10.851354775118917,0.27,0.06,0.0
849,2.551384921457285,0.0,2.4412131905102896,0.0,0.0,0.11017173094699581,0.0,10.822362214343391,0.27,0.06,0.0
850,1.5646293025665898,0.0,1.4544575716195938,-2.775557561562892e-17,0.0,0.1101717309469959,0.0,10.793369653567867,0.27,0.06,-2.775557561562892e-17
851,1.7885519552806128,0.0,1.5466501312663916,0.0,0.0,0.241901824014221,0.0,10.729711278827281,0.27,0.06,0.0
852,4.719636874821499,0.0,4.477735050807278,0.0,0.0,0.241901824014221,0.0,10.666052904086698,0.27,0.06,0.0
853,3.8621256845635763,0.0,3.7246041826289105,6.938893903907228e-18,0.0,0.1375215019346652,0.0,10.629863035156523,0.27,0.06,6.938893903907228e-18
854,3.447741437509876,0.0,3.3102199355752107,0.0,0.0,0.1375215019346652,0.0,10.593673166226347,0.27,0.06,0.0
855,2.753721650972795,0.0,2.56694903311943,0.0,0.0,0.1867726178533649,0.0,10.544522477317567,0.27,0.06,0.0
856,2.501897721531267,0.0,2.315125103677902,0.0,0.0,0.1867726178533649,0.0,10.495371788408788,0.27,0.06,0.0
857,1.7451033751485405,0.0,1.6262451422199327,6.938893903907228e-18,0.0,0.118858232928608,0.0,10.464093306059153,0.27,0.06,6.938893903907228e-18
858,2.3304889688822774,0.0,2.211630735953669,0.0,0.0,0.11885823292860817,0.0,10.432814823709519,0.27,0.06,0.0
859,3.0037865155347934,0.0,2.951501626271812,0.0,0.0,0.052284889262981,0.0,10.419055642324524,0.27,0.06,0.0
860,1.5515360410248915,0.0,1.4992511517619098,0.0,0.0,0.05228488926298133,0.0,10.40529646093953,0.27,0.06,0.0
861,2.1892817796269286,0.0,2.133262255416592,0.0,0.0,0.0560195242103367,0.0,10.390554480884177,0.27,0.06,0.0
862,1.9136909314876385,0.0,1.857671407277302,0.0,0.0,0.0560195242103367,0.0,10.375812500828825,0.27,0.06,0.0
863,1.7514126406072708,0.0,1.6651798203807378,0.0,0.0,0.08623282022653311,0.0,10.35311965340079,0.27,0.06,0.0
864,1.2498701134615078,0.0,0.9512298579558174,0.0,0.0,0.2986402555056904,0.0,10.274530112478239,0.27,0.06,0.0
865,0.9992545279449928,0.0,0.6883641897008492,-1.3877787807814457e-17,0.0,0.31089033824414364,0.0,10.192716865571887,0.27,0.06,-1.3877787807814457e-17
866,0.6781040877739144,0.0,0.2975980728444925,0.0,0.0,0.3805060149294218,0.0,10.092583703748355,0.27,0.06,0.0
867,0.7127991744981472,0.0,0.351050994273693,0.0,0.0,0.3617481802244542,0.0,9.997386814215602,0.27,0.06,0.0
868,1.0692510680995553,0.0,0.8817652317924556,3.469446951953614e-18,0.0,0.1874858363070995,0.0,9.94804843624005,0.27,0.06,3.469446951953614e-18
869,1.1823428700533745,0.0,1.1345826289173224,0.0,0.0,0.0477602411360522,0.0,9.935479951730564,0.27,0.06,0.0
870,0.7748018477489184,0.0,0.680984641970683,1.3877787807814457e-17,0.0,0.09381720577823541,0.0,9.910791213367869,0.27,0.06,1.3877787807814457e-17
871,0.5022835148270154,0.0,0.3595600146120237,0.0,0.0,0.1427235002149914,0.0,9.87323239752182,0.27,0.06,0.0
872,0.5093089086700414,0.0,0.4663606067754496,0.0,0.0,0.0429483018945915,0.0,9.861930212812716,0.27,0.06,0.0
873,0.5335627422102561,0.0,0.5139559087366385,0.0,0.0,0.0196068334736178,0.0,9.856770519793344,0.27,0.06,0.0
874,0.5159863846408277,0.0,0.49637955116720966,0.0,0.0,0.0196068334736178,0.0,9.85161082677397,0.27,0.06,0.0
875,0.44105840296571974,0.0,0.42798718064997454,0.0,0.0,0.0130712223157452,0.0,9.848171031427722,0.27,0.06,0.0
876,0.44346988033298207,0.0,0.1969683817046572,-2.7755575615628914e-17,0.0,0.24650149862832482,0.0,9.783302215999214,0.27,0.06,-2.7755575615628914e-17
877,0.5930515412244219,0.0,0.28559871657290953,3.469446951953614e-18,0.0,0.3074528246515124,0.0,9.702393577933027,0.27,0.06,3.469446951953614e-18
878,0.6064575419367855,0.0,0.231171269152324,0.0,0.0,0.37528627278446147,0.0,9.603634032463432,0.27,0.06,0.0
879,0.550612126408876,0.0,0.2027375150782999,0.0,0.0,0.34787461133057607,0.0,9.51208808211328,0.27,0.06,0.0
880,0.487955322188667,0.0,0.2389450116992264,0.0,0.0,0.24901031048944058,0.0,9.446559053037111,0.27,0.06,0.0
881,0.5286498238977714,0.0,0.1659113436170565,2.42861286636753e-17,0.0,0.36273848028071487,0.0,9.351101558226397,0.27,0.06,2.42861286636753e-17
882,0.5123733702324528,0.0,0.2482954032257947,0.0,0.0,0.2640779670066581,0.0,9.281607356382539,0.27,0.06,0.0
883,0.5386526174983504,0.0,0.19778138620940838,3.469446951953614e-18,0.0,0.3408712312889419,0.0,9.191904400780185,0.27,0.06,3.469446951953614e-18
884,0.5430397654360332,0.0,0.35968663762711306,0.0,0.0,0.1833531278089197,0.0,9.143653577672575,0.27,0.06,0.0
885,0.42892206298273333,0.0,0.39437668971969214,0.0,0.0,0.034545373263041,0.0,9.134562689971775,0.27,0.06,0.0
886,0.4566343125325128,0.0,0.3921846127002407,0.0,0.0,0.0644496998322712,0.0,9.117602242647491,0.27,0.06,0.0
887,0.6324712519098908,0.0,0.5586552475170636,0.0,0.0,0.0738160043928267,0.0,9.09817697833359,0.27,0.06,0.0
888,0.6406739929414496,0.0,0.5668579885486231,0.0,0.0,0.0738160043928267,0.0,9.07875171401969,0.27,0.06,0.0
889,0.6982210447967951,0.0,0.38195445009539586,0.0,0.0,0.3162665947013993,0.0,8.99552366278248,0.27,0.06,0.0
890,0.4987380638817165,0.0,0.0,1.3877787807814457e-17,0.0,0.4987380638817165,0.0,8.86427680386624,0.27,0.06,0.0
891,1.0896717663803437,0.0,0.8300591283002845,0.0,0.0,0.2596126380800592,0.0,8.795957688582012,0.27,0.06,0.0
892,2.2860601494643293,0.0,1.9538279906236276,0.0,0.0,0.3322321588407019,0.0,8.708528173097616,0.27,0.06,0.0
893,1.7976612799926852,0.0,1.493015650587631,0.0,0.0,0.3046456294050539,0.0,8.628358270622602,0.27,0.06,0.0
894,1.8884980724717426,0.0,1.6428834577537055,0.0,0.0,0.2456146147180372,0.0,8.563722845696804,0.27,0.06,0.0
895,2.502413755818243,0.0,2.1528837230557984,0.0,0.0,0.3495300327624446,0.0,8.471741258127738,0.27,0.06,0.0
896,3.0733534109239717,0.0,2.8444051630959266,0.0,0.0,0.2289482478280454,0.0,8.411491719225621,0.27,0.06,0.0
897,3.0306196570910755,0.075299000683376,2.856504405736835,0.0,0.0,0.0988162506708632,0.0,8.38548744273329,0.27,0.06,0.0
898,2.6351560887317187,0.1721120015620023,2.3884310867185095,0.0,0.0,0.0746130004512065,0.0,8.36585244261455,0.27,0.06,0.0
899,3.451849814438305,0.22804840206965318,3.183713004254813,0.0,0.0,0.040088408113837,0.0,8.355302861531962,0.27,0.06,0.0
900,2.6143478880723907,0.277530602518729,2.309099427552093,0.0,0.0,0.0277178580015681,0.0,8.348008688373653,0.27,0.06,0.0
901,1.9427502509749468,0.32055860290923,1.6248376236353912,0.002645975569675,0.0,0.0,0.0,8.348008688373653,0.27,0.06,0.002645975569675
902,2.204213891911485,0.3571324032411551,1.7366176498517796,0.0117894256526563,0.0,0.12225326447120649,0.0,8.315836776670706,0.27,0.06,0.0117894256526563
903,1.4386446260773225,0.3937062035730809,0.9809175369457566,0.002259700998858707,0.0058777745997703,0.0721583611571136,0.0,8.298243705728384,0.27,0.06,0.002259700998858707
904,1.3849488170883784,0.41737160378785615,0.9165722978601636,0.0081760510525526,0.0082443146212479,0.0674252811141586,0.0,8.282458235420888,0.27,0.06,0.0081760510525526
905,1.5298615092092467,0.451794004100257,0.95378262458812,0.03452116713059271,0.0086961219955649,0.1675021696470275,0.0,8.24044404606667,0.27,0.06,0.03452116713059271
906,1.8532883470344776,0.8670142078685884,1.1838485605744031,0.1383262180726757,0.0645160868948917,0.0052678835590531,0.0,8.254380331557087,0.27,0.06,0.1383262180726757
907,1.651419479802746,1.6350640148390252,0.5226525982046373,0.3322059872889629,0.2633496932267252,0.0892585472747711,0.0,8.293436792310338,0.27,0.06,0.3322059872889629
908,1.393034946021669,2.0287702184121055,0.1570956745355519,0.4306325381822328,0.47486657347416866,0.11266816473041351,0.0,8.376568086476134,0.27,0.06,0.1570956745355519
